video_id,start_frame,end_frame,upleft_x,upleft_y,upright_x,upright_y,downleft_x,downleft_y,downright_x,downright_y
21,56719,58345,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,58345,58432,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,58432,59764,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,59764,59958,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,59958,60063,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,60063,60718,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,60718,60834,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,60834,61204,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,61204,61515,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,61515,61625,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,61625,61876,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,61876,62016,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62016,62208,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62208,62442,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62442,62542,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62542,62761,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62761,62969,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,62969,63210,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63210,63483,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63483,63517,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63517,63693,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63693,63741,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63741,63785,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,63785,64177,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,64177,64321,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,64321,64888,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,64888,64977,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,64977,65038,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65038,65191,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65191,65298,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65298,65633,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65633,65747,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65747,65860,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,65860,66107,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66107,66220,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66220,66301,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66301,66519,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66519,66645,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66645,66771,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,66771,67059,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,67059,67123,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,67123,67441,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,67441,67633,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,67633,67936,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,67936,68027,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,68027,68539,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,68539,69027,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,69027,69515,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,69515,69754,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,69754,70457,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,70457,70557,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,70557,70606,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,70606,70662,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,70662,70986,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,70986,71261,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,71261,71481,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,71481,71712,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,71712,72197,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72197,72289,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72289,72321,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72321,72387,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72387,72531,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72531,72567,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72567,72623,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72623,72688,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72688,72851,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,72851,73171,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,73171,73297,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,73297,73887,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,73887,73983,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,73983,74071,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74071,74097,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74097,74256,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74256,74377,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74377,74400,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74400,74466,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74466,74506,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74506,74623,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,74623,75079,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75079,75097,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75097,75139,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75139,75232,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75232,75324,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75324,75539,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75539,75975,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,75975,76199,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,76199,76637,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,76637,76697,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,76697,76806,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,76806,77301,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,77301,78063,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,78063,78264,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,78264,78768,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,78768,78888,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,78888,79263,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,79263,79750,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,79750,79947,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,79947,80166,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,80166,80824,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,80824,80993,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,80993,81096,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,81096,81471,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,81471,82690,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,82690,83034,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,83034,83083,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,83083,83247,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,83247,83513,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,83513,84299,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,84299,84414,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,84414,84647,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,84647,85132,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,85132,85342,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,85342,85391,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,85391,85565,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,85565,86028,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86028,86113,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86113,86149,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86149,86268,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86268,86506,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86506,86542,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86542,86935,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,86935,87046,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,87046,87280,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,87280,87358,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,87358,87723,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,87723,87976,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,87976,88180,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,88180,88210,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,88210,88521,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,88521,89148,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,89148,89303,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,89303,89553,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,89553,90211,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90211,90263,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90263,90297,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90297,90337,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90337,90501,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90501,90667,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90667,90780,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90780,90796,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90796,90827,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90827,90994,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,90994,91048,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91048,91066,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91066,91200,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91200,91534,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91534,91721,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91721,91861,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,91861,92602,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,92602,92687,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,92687,92704,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,92704,92981,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,92981,93306,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93306,93371,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93371,93406,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93406,93581,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93581,93669,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93669,93802,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,93802,94023,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,94023,94173,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,94173,94554,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,94554,94879,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,94879,94942,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,94942,95007,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95007,95033,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95033,95175,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95175,95239,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95239,95259,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95259,95317,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95317,95387,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95387,95423,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95423,95442,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95442,95507,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95507,95524,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95524,95584,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95584,95601,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95601,95668,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95668,95727,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95727,95892,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95892,95947,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95947,95979,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,95979,96036,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96036,96065,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96065,96171,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96171,96209,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96209,96234,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96234,96252,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96252,96269,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96269,96441,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96441,96687,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96687,96736,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96736,96755,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96755,96967,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96967,96996,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,96996,97021,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97021,97044,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97044,97141,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97141,97181,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97181,97235,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97235,97260,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97260,97313,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97313,97345,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97345,97365,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97365,97396,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97396,97444,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97444,97482,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97482,97499,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,97499,98052,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98052,98134,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98134,98176,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98176,98238,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98238,98262,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98262,98323,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98323,98339,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98339,98412,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98412,98449,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98449,98476,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98476,98494,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98494,98532,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98532,98560,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98560,98603,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98603,98658,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,98658,99118,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
21,99118,99177,619.8,455.09999999999997,1295.1,453.29999999999995,434.09999999999997,988.5,1480.1999999999998,985.8000000000001
