video_id,start_frame,end_frame,upleft_x,upleft_y,upright_x,upright_y,downleft_x,downleft_y,downright_x,downright_y
15,51089,51591,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,51591,51872,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,51872,52004,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,52004,52216,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,52216,52427,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,52427,52840,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,52840,52982,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,52982,53133,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,53133,53312,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,53312,53412,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,53412,53528,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,53528,53625,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,53625,54007,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54007,54070,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54070,54110,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54110,54328,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54328,54556,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54556,54875,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,54875,55199,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,55199,55292,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,55292,55430,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,55430,55573,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,55573,55707,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,55707,56059,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56059,56246,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56246,56320,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56320,56415,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56415,56592,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56592,56698,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56698,56812,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56812,56989,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,56989,57180,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,57180,57256,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,57256,57523,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,57523,57748,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,57748,57921,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,57921,58028,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58028,58138,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58138,58168,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58168,58312,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58312,58347,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58347,58508,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58508,58941,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,58941,59245,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,59245,59979,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,59979,60022,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,60022,60193,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,60193,60568,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,60568,60794,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,60794,61127,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,61127,61485,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,61485,61660,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,61660,61764,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,61764,61909,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,61909,62073,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,62073,62217,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,62217,62610,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,62610,62821,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,62821,63329,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,63329,63906,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,63906,64649,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,64649,65071,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65071,65325,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65325,65590,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65590,65665,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65665,65831,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65831,65946,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,65946,66055,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,66055,66510,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,66510,66656,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,66656,66697,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,66697,66831,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,66831,67016,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67016,67149,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67149,67210,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67210,67363,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67363,67632,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67632,67718,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67718,67743,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67743,67866,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,67866,68008,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68008,68150,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68150,68265,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68265,68467,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68467,68560,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68560,68654,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68654,68961,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,68961,69393,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,69393,69537,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,69537,69699,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,69699,69840,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,69840,70046,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70046,70330,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70330,70521,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70521,70630,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70630,70838,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70838,70962,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,70962,71168,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,71168,71350,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,71350,71456,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,71456,71797,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,71797,72028,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,72028,72189,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,72189,72352,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,72352,72645,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,72645,72780,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,72780,73011,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73011,73255,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73255,73463,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73463,73517,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73517,73603,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73603,73772,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73772,73914,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,73914,74084,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,74084,74243,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,74243,74434,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,74434,74556,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,74556,75327,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,75327,75459,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,75459,75688,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,75688,75890,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,75890,76092,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,76092,76193,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,76193,76321,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,76321,76680,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,76680,76884,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,76884,77011,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77011,77270,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77270,77377,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77377,77543,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77543,77636,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77636,77860,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77860,77912,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,77912,78304,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78304,78356,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78356,78500,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78500,78696,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78696,78921,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78921,78997,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,78997,79145,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,79145,79232,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,79232,79384,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,79384,79554,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,79554,79687,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,79687,80009,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80009,80050,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80050,80165,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80165,80342,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80342,80480,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80480,80499,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80499,80810,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80810,80994,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,80994,81276,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,81276,81421,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,81421,81581,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,81581,81901,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,81901,82078,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,82078,82293,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,82293,82634,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,82634,83231,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,83231,83394,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,83394,83603,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,83603,83783,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,83783,83893,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,83893,84113,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84113,84254,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84254,84409,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84409,84529,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84529,84695,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84695,84810,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,84810,85066,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,85066,85729,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,85729,85907,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,85907,86201,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,86201,86526,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,86526,86675,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,86675,86960,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,86960,87162,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,87162,87400,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,87400,87726,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,87726,88100,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88100,88212,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88212,88240,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88240,88259,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88259,88436,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88436,88455,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88455,88773,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,88773,89000,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89000,89154,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89154,89284,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89284,89428,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89428,89746,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89746,89779,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89779,89873,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,89873,90070,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90070,90365,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90365,90530,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90530,90647,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90647,90681,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90681,90882,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,90882,91073,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91073,91199,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91199,91391,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91391,91472,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91472,91663,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91663,91796,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91796,91978,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,91978,92274,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,92274,92618,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,92618,92804,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,92804,93156,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93156,93249,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93249,93289,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93289,93705,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93705,93795,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93795,93820,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,93820,94030,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,94030,94244,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,94244,94540,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,94540,94671,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,94671,94967,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,94967,95055,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,95055,95417,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,95417,95484,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,95484,95848,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,95848,96247,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,96247,96290,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,96290,96419,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,96419,96751,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,96751,96983,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,96983,97131,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,97131,97346,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,97346,97372,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,97372,97667,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,97667,97887,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,97887,98060,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98060,98192,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98192,98213,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98213,98363,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,98363,98566,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
