video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
1,sset_01/tracknet-stride-1,static_shuttleset_homography,84,29729,31262,1533,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,332,0.21656881930854532,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,85,31262,31391,129,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,86,31391,31502,111,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,111,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,87,31502,31751,249,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,6,0.024096385542168676,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,88,31751,31889,138,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,138,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,89,31889,32340,451,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,2,0.004434589800443459,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,90,32340,32628,288,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,281,0.9756944444444444,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,91,32628,32719,91,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,92,32719,32908,189,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,1,0.005291005291005291,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,93,32908,33232,324,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,323,0.9969135802469136,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,94,33232,33606,374,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,89,0.23796791443850268,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,95,33606,34117,511,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,506,0.9902152641878669,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,96,34117,34165,48,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,25,0.5208333333333334,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,97,34165,34198,33,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,13,0.3939393939393939,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,98,34198,34702,504,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,85,0.16865079365079366,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,99,34702,34891,189,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,11,0.0582010582010582,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,100,34891,35097,206,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,206,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,101,35097,35111,14,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,102,35111,35142,31,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,103,35142,35309,167,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,166,0.9940119760479041,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,104,35309,35348,39,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,4,0.10256410256410256,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,105,35348,35410,62,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,62,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,106,35410,35757,347,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,8,0.023054755043227664,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,107,35757,36106,349,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,347,0.994269340974212,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,108,36106,36542,436,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,8,0.01834862385321101,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,109,36542,37783,1241,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,1219,0.9822723609991942,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,110,37783,38127,344,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,11,0.03197674418604651,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,111,38127,38366,239,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,12,0.0502092050209205,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,112,38366,38581,215,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,214,0.9953488372093023,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,113,38581,39037,456,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,104,0.22807017543859648,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,114,39037,39685,648,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,43,0.06635802469135803,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,115,39685,39803,118,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,116,39803,39928,125,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,118,0.944,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,117,39928,39953,25,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,118,39953,40202,249,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,247,0.9919678714859438,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,119,40202,40233,31,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,9,0.2903225806451613,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,120,40233,40482,249,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,72,0.2891566265060241,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,121,40482,40523,41,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,12,0.2926829268292683,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,122,40523,41248,725,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,655,0.903448275862069,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,123,41248,41867,619,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,276,0.4458804523424879,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,124,41867,41967,100,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,9,0.09,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,125,41967,42089,122,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,126,42089,42215,126,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,127,42215,42485,270,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,269,0.9962962962962963,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,128,42485,43118,633,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,422,0.6666666666666666,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,129,43118,43419,301,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,14,0.046511627906976744,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,130,43419,43585,166,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,15,0.09036144578313253,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,131,43585,43664,79,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,132,43664,43830,166,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,166,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,133,43830,44108,278,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,11,0.039568345323741004,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,134,44108,44248,140,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,139,0.9928571428571429,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,135,44248,44396,148,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,2,0.013513513513513514,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,136,44396,44854,458,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,438,0.9563318777292577,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,137,44854,45021,167,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,21,0.12574850299401197,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,138,45021,48267,3246,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,1100,0.33887861983980283,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,139,48267,48633,366,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,365,0.9972677595628415,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,140,48633,48955,322,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,63,0.1956521739130435,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,141,48955,49127,172,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,172,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,142,49127,49578,451,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,82,0.18181818181818182,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,143,49578,49744,166,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,166,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,144,49744,49782,38,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,145,49782,49851,69,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,2,0.028985507246376812,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,146,49851,49940,89,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,147,49940,50014,74,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,2,0.02702702702702703,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,148,50014,50116,102,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,102,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,149,50116,50294,178,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,4,0.02247191011235955,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,150,50294,50412,118,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,117,0.9915254237288136,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,151,50412,50683,271,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,15,0.055350553505535055,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,152,50683,50822,139,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,128,0.920863309352518,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,153,50822,50853,31,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,154,50853,50944,91,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,91,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,155,50944,51019,75,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,2,0.02666666666666667,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,156,51019,51248,229,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,24,0.10480349344978165,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,157,51248,51734,486,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,472,0.9711934156378601,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,158,51734,51799,65,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,159,51799,52397,598,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,87,0.1454849498327759,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,160,52397,52521,124,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,124,1.0,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,161,52521,52732,211,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,162,52732,53731,999,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,985,0.985985985985986,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,163,53731,54650,919,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,65,0.07072905331882481,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,164,54650,54984,334,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,1,0.0029940119760479044,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,165,54984,55065,81,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,0,0.0,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,166,55065,55463,398,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,389,0.9773869346733668,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,167,55463,55656,193,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,36,0.18652849740932642,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,168,55656,56431,775,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,573,0.7393548387096774,true,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
1,sset_01/tracknet-stride-1,static_shuttleset_homography,169,56431,56647,216,[],,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48,,,,,,,,,,,,,,,,10,0.046296296296296294,false,,,163.04000000000002,123.44000000000001,346.8,122.96,389.20000000000005,267.76,122.88,268.48
