rally_id,horizon_seconds,horizon_frames,final_contact_frame,requested_end_frame,safe_end_frame,effective_end_frame,closure_reasons,strict_landing_frame,strict_landing_x_norm,strict_landing_y_norm,strict_landing_half,strict_landing_at_border,strict_landing_net_ender,capped_landing_frame,capped_landing_x_norm,capped_landing_y_norm,capped_landing_half,capped_landing_at_border,capped_landing_net_ender,strict_verdict,strict_winner,strict_verdict_source,capped_verdict,capped_winner,capped_verdict_source,landing_changed,winner_changed
63,3.0,75,66876,66951,66917,66917,sustained_loss,66916,0.6428266959739184,-0.13692738749454245,Top,false,false,66916,0.6428266959739184,-0.13692738749454245,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
64,1.0,25,68718,68743,68722,68722,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
64,2.0,50,68718,68768,68722,68722,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
64,3.0,75,68718,68793,68722,68722,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
66,1.0,25,71679,71704,71739,71704,horizon_cap,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
66,2.0,50,71679,71729,71739,71729,horizon_cap,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
66,3.0,75,71679,71754,71739,71739,definitive_exclusion,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,71689,0.20751797951539866,0.9743401803807561,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
67,1.0,25,72258,72283,72306,72283,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
67,2.0,50,72258,72308,72306,72306,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
67,3.0,75,72258,72333,72306,72306,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
68,1.0,25,73868,73893,73909,73893,horizon_cap,73871,0.7765109276384562,0.3868380708466284,Top,false,false,73871,0.7765109276384562,0.3868380708466284,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
68,2.0,50,73868,73918,73909,73909,definitive_exclusion,73871,0.7765109276384562,0.3868380708466284,Top,false,false,73871,0.7765109276384562,0.3868380708466284,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
68,3.0,75,73868,73943,73909,73909,definitive_exclusion,73871,0.7765109276384562,0.3868380708466284,Top,false,false,73871,0.7765109276384562,0.3868380708466284,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
69,1.0,25,74657,74682,74667,74667,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
69,2.0,50,74657,74707,74667,74667,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
69,3.0,75,74657,74732,74667,74667,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
70,1.0,25,75583,75608,75638,75608,horizon_cap,75607,0.13440474216589915,0.3447781486121117,Top,false,false,75607,0.13440474216589915,0.3447781486121117,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
70,2.0,50,75583,75633,75638,75633,horizon_cap,75607,0.13440474216589915,0.3447781486121117,Top,false,false,75607,0.13440474216589915,0.3447781486121117,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
70,3.0,75,75583,75658,75638,75638,definitive_exclusion,75607,0.13440474216589915,0.3447781486121117,Top,false,false,75607,0.13440474216589915,0.3447781486121117,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
71,1.0,25,77088,77113,77193,77113,horizon_cap,,,,,,,,,,,,,,,,,,,false,false
71,2.0,50,77088,77138,77193,77138,horizon_cap,,,,,,,,,,,,,,,,,,,false,false
71,3.0,75,77088,77163,77193,77163,horizon_cap,,,,,,,,,,,,,,,,,,,false,false
73,1.0,25,77922,77947,77933,77933,definitive_exclusion,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
73,2.0,50,77922,77972,77933,77933,definitive_exclusion,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
73,3.0,75,77922,77997,77933,77933,definitive_exclusion,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,77932,1.2288508108865979,1.0208018154346583,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
74,1.0,25,78652,78677,78783,78677,horizon_cap,78701,0.14878186417216435,0.7373397729497592,Bot,false,false,,,,,,,won,Bot,next_server,won,Bot,next_server,true,false
74,2.0,50,78652,78702,78783,78702,horizon_cap,78701,0.14878186417216435,0.7373397729497592,Bot,false,false,78701,0.14878186417216435,0.7373397729497592,Bot,false,false,won,Bot,next_server,won,Bot,next_server,false,false
74,3.0,75,78652,78727,78783,78727,horizon_cap,78701,0.14878186417216435,0.7373397729497592,Bot,false,false,78701,0.14878186417216435,0.7373397729497592,Bot,false,false,won,Bot,next_server,won,Bot,next_server,false,false
75,1.0,25,80564,80589,80612,80589,horizon_cap,80575,0.06993384620172603,0.49559647177083566,Top,false,false,80575,0.06993384620172603,0.49559647177083566,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
75,2.0,50,80564,80614,80612,80612,definitive_exclusion,80575,0.06993384620172603,0.49559647177083566,Top,false,false,80575,0.06993384620172603,0.49559647177083566,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
75,3.0,75,80564,80639,80612,80612,definitive_exclusion,80575,0.06993384620172603,0.49559647177083566,Top,false,false,80575,0.06993384620172603,0.49559647177083566,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
76,1.0,25,82499,82524,82522,82522,sustained_loss,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
76,2.0,50,82499,82549,82522,82522,sustained_loss,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
76,3.0,75,82499,82574,82522,82522,sustained_loss,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
77,1.0,25,84658,84683,84717,84683,horizon_cap,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
77,2.0,50,84658,84708,84717,84708,horizon_cap,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
77,3.0,75,84658,84733,84717,84717,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
78,1.0,25,86171,86196,86214,86196,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
78,2.0,50,86171,86221,86214,86214,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
78,3.0,75,86171,86246,86214,86214,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
79,1.0,25,87490,87515,87558,87515,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
79,2.0,50,87490,87540,87558,87540,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
79,3.0,75,87490,87565,87558,87558,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
80,1.0,25,91203,91228,91305,91228,horizon_cap,91222,0.4644084983552667,0.28101269511099386,Top,false,false,91222,0.4644084983552667,0.28101269511099386,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
80,2.0,50,91203,91253,91305,91253,horizon_cap,91222,0.4644084983552667,0.28101269511099386,Top,false,false,91222,0.4644084983552667,0.28101269511099386,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
80,3.0,75,91203,91278,91305,91278,horizon_cap,91222,0.4644084983552667,0.28101269511099386,Top,false,false,91222,0.4644084983552667,0.28101269511099386,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
81,1.0,25,91989,92014,92006,92006,sustained_loss,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
81,2.0,50,91989,92039,92006,92006,sustained_loss,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
81,3.0,75,91989,92064,92006,92006,sustained_loss,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,91997,0.9800283732968778,0.7581834820244671,Bot,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
82,1.0,25,93144,93169,93151,93151,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
82,2.0,50,93144,93194,93151,93151,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
82,3.0,75,93144,93219,93151,93151,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
84,1.0,25,95078,95103,95112,95103,horizon_cap,95087,0.8644500039157827,0.29934293959055497,Top,false,false,95087,0.8644500039157827,0.29934293959055497,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
84,2.0,50,95078,95128,95112,95112,definitive_exclusion,95087,0.8644500039157827,0.29934293959055497,Top,false,false,95087,0.8644500039157827,0.29934293959055497,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
84,3.0,75,95078,95153,95112,95112,definitive_exclusion,95087,0.8644500039157827,0.29934293959055497,Top,false,false,95087,0.8644500039157827,0.29934293959055497,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
85,1.0,25,96570,96595,96643,96595,horizon_cap,,,,,,,,,,,,,,,,,,,false,false
85,2.0,50,96570,96620,96643,96620,horizon_cap,,,,,,,,,,,,,,,,,,,false,false
85,3.0,75,96570,96645,96643,96643,definitive_exclusion,,,,,,,,,,,,,,,,,,,false,false
87,1.0,25,97555,97580,97585,97580,horizon_cap,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
87,2.0,50,97555,97605,97585,97585,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
87,3.0,75,97555,97630,97585,97585,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
88,1.0,25,98394,98419,98485,98419,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
88,2.0,50,98394,98444,98485,98444,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
88,3.0,75,98394,98469,98485,98469,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
89,1.0,25,100301,100326,100322,100322,sustained_loss,100317,0.8711638894033228,0.03932242530986127,Top,false,false,100317,0.8711638894033228,0.03932242530986127,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
89,2.0,50,100301,100351,100322,100322,sustained_loss,100317,0.8711638894033228,0.03932242530986127,Top,false,false,100317,0.8711638894033228,0.03932242530986127,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
89,3.0,75,100301,100376,100322,100322,sustained_loss,100317,0.8711638894033228,0.03932242530986127,Top,false,false,100317,0.8711638894033228,0.03932242530986127,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
90,1.0,25,102109,102134,102120,102120,definitive_exclusion,102117,1.8179054983957752,-1.243630280265598,Top,false,false,102117,1.8179054983957752,-1.243630280265598,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
90,2.0,50,102109,102159,102120,102120,definitive_exclusion,102117,1.8179054983957752,-1.243630280265598,Top,false,false,102117,1.8179054983957752,-1.243630280265598,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
90,3.0,75,102109,102184,102120,102120,definitive_exclusion,102117,1.8179054983957752,-1.243630280265598,Top,false,false,102117,1.8179054983957752,-1.243630280265598,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
91,1.0,25,103414,103439,103417,103417,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
91,2.0,50,103414,103464,103417,103417,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
91,3.0,75,103414,103489,103417,103417,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
92,1.0,25,104065,104090,104099,104090,horizon_cap,104077,0.5355774738815745,0.4685942499725226,Top,false,false,104077,0.5355774738815745,0.4685942499725226,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
92,2.0,50,104065,104115,104099,104099,definitive_exclusion,104077,0.5355774738815745,0.4685942499725226,Top,false,false,104077,0.5355774738815745,0.4685942499725226,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
92,3.0,75,104065,104140,104099,104099,definitive_exclusion,104077,0.5355774738815745,0.4685942499725226,Top,false,false,104077,0.5355774738815745,0.4685942499725226,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
93,1.0,25,104639,104664,104685,104664,horizon_cap,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,won,Bot,next_server,won,Bot,next_server,false,false
93,2.0,50,104639,104689,104685,104685,definitive_exclusion,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,won,Bot,next_server,won,Bot,next_server,false,false
93,3.0,75,104639,104714,104685,104685,definitive_exclusion,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,104650,0.7521557889524576,0.9615336018435771,Bot,false,false,won,Bot,next_server,won,Bot,next_server,false,false
94,1.0,25,105614,105639,105649,105639,horizon_cap,105623,0.09548928292148424,0.2710226406827629,Top,false,false,105623,0.09548928292148424,0.2710226406827629,Top,false,false,lost,Bot,landing_geometry,lost,Bot,landing_geometry,false,false
94,2.0,50,105614,105664,105649,105649,definitive_exclusion,105623,0.09548928292148424,0.2710226406827629,Top,false,false,105623,0.09548928292148424,0.2710226406827629,Top,false,false,lost,Bot,landing_geometry,lost,Bot,landing_geometry,false,false
94,3.0,75,105614,105689,105649,105649,definitive_exclusion,105623,0.09548928292148424,0.2710226406827629,Top,false,false,105623,0.09548928292148424,0.2710226406827629,Top,false,false,lost,Bot,landing_geometry,lost,Bot,landing_geometry,false,false
96,1.0,25,107153,107178,107166,107166,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
96,2.0,50,107153,107203,107166,107166,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
96,3.0,75,107153,107228,107166,107166,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
97,1.0,25,107929,107954,107960,107954,horizon_cap,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
97,2.0,50,107929,107979,107960,107960,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
97,3.0,75,107929,108004,107960,107960,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
98,1.0,25,108308,108333,108391,108333,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
98,2.0,50,108308,108358,108391,108358,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
98,3.0,75,108308,108383,108391,108383,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
99,1.0,25,109749,109774,109831,109774,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
99,2.0,50,109749,109799,109831,109799,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
99,3.0,75,109749,109824,109831,109824,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
100,1.0,25,110794,110819,110859,110819,horizon_cap,110811,0.17170016038643887,0.2374375746645525,Top,false,false,110811,0.17170016038643887,0.2374375746645525,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
100,2.0,50,110794,110844,110859,110844,horizon_cap,110811,0.17170016038643887,0.2374375746645525,Top,false,false,110811,0.17170016038643887,0.2374375746645525,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
100,3.0,75,110794,110869,110859,110859,definitive_exclusion,110811,0.17170016038643887,0.2374375746645525,Top,false,false,110811,0.17170016038643887,0.2374375746645525,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
101,1.0,25,112955,112980,113061,112980,horizon_cap,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
101,2.0,50,112955,113005,113061,113005,horizon_cap,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
101,3.0,75,112955,113030,113061,113030,horizon_cap,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,112970,0.49499669993807427,-0.012069431442221805,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
102,1.0,25,113383,113408,113445,113408,horizon_cap,113416,0.6801900286838637,0.32303964864107654,Top,false,false,113389,0.5972627729039172,0.3145543916507881,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,true,false
102,2.0,50,113383,113433,113445,113433,horizon_cap,113416,0.6801900286838637,0.32303964864107654,Top,false,false,113416,0.6801900286838637,0.32303964864107654,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
102,3.0,75,113383,113458,113445,113445,definitive_exclusion,113416,0.6801900286838637,0.32303964864107654,Top,false,false,113416,0.6801900286838637,0.32303964864107654,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
103,1.0,25,114401,114426,114454,114426,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
103,2.0,50,114401,114451,114454,114451,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
103,3.0,75,114401,114476,114454,114454,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
104,1.0,25,115459,115484,115542,115484,horizon_cap,115489,0.9138735718325945,-0.04054545479939855,Top,false,false,115483,0.995987343040484,-0.5229516902661772,Top,false,false,won,Top,next_server,won,Top,next_server,true,false
104,2.0,50,115459,115509,115542,115509,horizon_cap,115489,0.9138735718325945,-0.04054545479939855,Top,false,false,115489,0.9138735718325945,-0.04054545479939855,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
104,3.0,75,115459,115534,115542,115534,horizon_cap,115489,0.9138735718325945,-0.04054545479939855,Top,false,false,115489,0.9138735718325945,-0.04054545479939855,Top,false,false,won,Top,next_server,won,Top,next_server,false,false
105,1.0,25,116343,116368,116354,116354,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
105,2.0,50,116343,116393,116354,116354,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
105,3.0,75,116343,116418,116354,116354,definitive_exclusion,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
106,1.0,25,117307,117332,117402,117332,horizon_cap,117315,0.3237092919023096,0.056146455138071996,Top,false,false,117315,0.3237092919023096,0.056146455138071996,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
106,2.0,50,117307,117357,117402,117357,horizon_cap,117315,0.3237092919023096,0.056146455138071996,Top,false,false,117315,0.3237092919023096,0.056146455138071996,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
106,3.0,75,117307,117382,117402,117382,horizon_cap,117315,0.3237092919023096,0.056146455138071996,Top,false,false,117315,0.3237092919023096,0.056146455138071996,Top,false,false,lost,Bot,next_server,lost,Bot,next_server,false,false
107,1.0,25,120012,120037,120014,120014,sustained_loss,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
107,2.0,50,120012,120062,120014,120014,sustained_loss,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
107,3.0,75,120012,120087,120014,120014,sustained_loss,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
108,1.0,25,121770,121795,121815,121795,horizon_cap,121781,0.7612187286355877,0.98111202956981,Bot,false,false,121781,0.7612187286355877,0.98111202956981,Bot,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
108,2.0,50,121770,121820,121815,121815,definitive_exclusion,121781,0.7612187286355877,0.98111202956981,Bot,false,false,121781,0.7612187286355877,0.98111202956981,Bot,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
108,3.0,75,121770,121845,121815,121815,definitive_exclusion,121781,0.7612187286355877,0.98111202956981,Bot,false,false,121781,0.7612187286355877,0.98111202956981,Bot,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
110,1.0,25,123137,123162,123205,123162,horizon_cap,123151,0.07532914878994534,0.15774690810960929,Top,false,false,123151,0.07532914878994534,0.15774690810960929,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
110,2.0,50,123137,123187,123205,123187,horizon_cap,123151,0.07532914878994534,0.15774690810960929,Top,false,false,123151,0.07532914878994534,0.15774690810960929,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
110,3.0,75,123137,123212,123205,123205,definitive_exclusion,123151,0.07532914878994534,0.15774690810960929,Top,false,false,123151,0.07532914878994534,0.15774690810960929,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
111,1.0,25,125170,125195,125209,125195,horizon_cap,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
111,2.0,50,125170,125220,125209,125209,sustained_loss,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
111,3.0,75,125170,125245,125209,125209,sustained_loss,,,,,,,,,,,,,lost,Bot,next_server,lost,Bot,next_server,false,false
112,1.0,25,126916,126941,126922,126922,definitive_exclusion,126921,0.98517445962866,0.5276670548835685,Bot,false,false,126921,0.98517445962866,0.5276670548835685,Bot,false,false,lost,Top,next_server,lost,Top,next_server,false,false
112,2.0,50,126916,126966,126922,126922,definitive_exclusion,126921,0.98517445962866,0.5276670548835685,Bot,false,false,126921,0.98517445962866,0.5276670548835685,Bot,false,false,lost,Top,next_server,lost,Top,next_server,false,false
112,3.0,75,126916,126991,126922,126922,definitive_exclusion,126921,0.98517445962866,0.5276670548835685,Bot,false,false,126921,0.98517445962866,0.5276670548835685,Bot,false,false,lost,Top,next_server,lost,Top,next_server,false,false
113,1.0,25,128173,128198,128176,128176,definitive_exclusion,128175,0.270795755480657,-0.4868005631340784,Top,false,false,128175,0.270795755480657,-0.4868005631340784,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
113,2.0,50,128173,128223,128176,128176,definitive_exclusion,128175,0.270795755480657,-0.4868005631340784,Top,false,false,128175,0.270795755480657,-0.4868005631340784,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
113,3.0,75,128173,128248,128176,128176,definitive_exclusion,128175,0.270795755480657,-0.4868005631340784,Top,false,false,128175,0.270795755480657,-0.4868005631340784,Top,false,false,won,Bot,next_server,won,Bot,next_server,false,false
114,1.0,25,128948,128973,128958,128958,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
114,2.0,50,128948,128998,128958,128958,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
114,3.0,75,128948,129023,128958,128958,definitive_exclusion,,,,,,,,,,,,,lost,Top,next_server,lost,Top,next_server,false,false
115,1.0,25,129667,129692,129745,129692,horizon_cap,129691,0.13637744991008124,0.2795646078441348,Top,false,false,129691,0.13637744991008124,0.2795646078441348,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
115,2.0,50,129667,129717,129745,129717,horizon_cap,129691,0.13637744991008124,0.2795646078441348,Top,false,false,129691,0.13637744991008124,0.2795646078441348,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
115,3.0,75,129667,129742,129745,129742,horizon_cap,129691,0.13637744991008124,0.2795646078441348,Top,false,false,129691,0.13637744991008124,0.2795646078441348,Top,false,false,lost,Top,next_server,lost,Top,next_server,false,false
116,1.0,25,131734,131759,131792,131759,horizon_cap,131769,0.5693621462531064,0.9460081652898463,Bot,false,false,131758,0.6751382600301581,0.24823670225805144,Top,false,false,won,Top,next_server,won,Top,next_server,true,false
116,2.0,50,131734,131784,131792,131784,horizon_cap,131769,0.5693621462531064,0.9460081652898463,Bot,false,false,131769,0.5693621462531064,0.9460081652898463,Bot,false,false,won,Top,next_server,won,Top,next_server,false,false
116,3.0,75,131734,131809,131792,131792,definitive_exclusion,131769,0.5693621462531064,0.9460081652898463,Bot,false,false,131769,0.5693621462531064,0.9460081652898463,Bot,false,false,won,Top,next_server,won,Top,next_server,false,false
117,1.0,25,132626,132651,132731,132651,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
117,2.0,50,132626,132676,132731,132676,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
117,3.0,75,132626,132701,132731,132701,horizon_cap,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
118,1.0,25,133367,133392,133401,133392,horizon_cap,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,won,Top,next_server,won,Top,next_server,false,false
118,2.0,50,133367,133417,133401,133401,definitive_exclusion,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,won,Top,next_server,won,Top,next_server,false,false
118,3.0,75,133367,133442,133401,133401,definitive_exclusion,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,133379,-0.11408847099802288,0.5577970144504705,Bot,false,false,won,Top,next_server,won,Top,next_server,false,false
119,1.0,25,134561,134586,134583,134583,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
119,2.0,50,134561,134611,134583,134583,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
119,3.0,75,134561,134636,134583,134583,definitive_exclusion,,,,,,,,,,,,,won,Top,next_server,won,Top,next_server,false,false
120,1.0,25,135625,135650,135630,135630,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
120,2.0,50,135625,135675,135630,135630,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
120,3.0,75,135625,135700,135630,135630,definitive_exclusion,,,,,,,,,,,,,won,Bot,next_server,won,Bot,next_server,false,false
121,1.0,25,147094,147119,147103,147103,definitive_exclusion,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
121,2.0,50,147094,147144,147103,147103,definitive_exclusion,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
121,3.0,75,147094,147169,147103,147103,definitive_exclusion,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,147102,-0.31662056023015583,-0.28941819573728456,Top,false,false,lost,Top,landing_geometry,lost,Top,landing_geometry,false,false
